"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"8c68e7729952ddb7612c8832797631010a4c552521513cb7e363d5f8aed6e37a","18","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist20.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-17.xml"
"55657b75cda3bfcb6aa609966b75d93b4d614e5e5fbd24ec583038974face369","20","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist19.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-19.xml"
"4f31054018d74dd5228379926d42f67c0f4462971fa9d36b1a3b6a0ee97a412b","22","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist21.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-21.xml"
"562744936feafd34e643754c16f25b903b9423bf9b117344ed87ef1990210c1b","23","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist22.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-22.xml"
"de25f7185a3a3080ff4c6c319d818c6e8dd18c0157c72d7161d78b39416e3b55","25","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist24.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-24.xml"
"7710fef076794100a84c5824bce5a89db1669db7f375756bc47fcccac1b8f1e7","26","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist25.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-25.xml"
"b3f5dcd34e6d74a96559abb0a486074a51e2235ede7a1ab6811fc82cd2a33205","27","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist26.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-26.xml"
"d18ba509050e3dd223b8dd98b34f1485c36b01ed97dbfcb45133a0b5a17123d0","28","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist27.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-27.xml"
"8ae4ab38aade9042a913a67c01d89d9a3d91194d47c0984deb0f158e71bf898b","29","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist28.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-28.xml"
"caab10e03dc91580d942529dd41662a5b58463c4a5606de2e321db86bb92cd1c","30","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist29.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-29.xml"
"d73552dcf3af03218379398649b70cdf60fbab45bac5cdfe961f0877d6383503","31","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist30.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-30.xml"
"542296f0f1bdba99dbb4f4d226e656fbced37e19956cd79632355f15be6c74c1","32","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist31.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-31.xml"
"0be480566fd9244e83c1f87ccd788bb5bf716d340f7b52395ed850eed3b91f16","33","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist32.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-32.xml"
"2e9c7d2187df03ba043ebac5d6d8805cad577663bcd6d41e7fe95692fc724baa","39","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist44.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-33.xml"
"8e736e2a7e6a2697825180c26de126638f5cea49f20a4d27659801ac4d24b131","44","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist43.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-37.xml"
"8d08be5bcc03b0bba5ff5be52b13ae1a0db0f3e476a08f9d55a81dce733ea792","63","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist65.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-45.xml"
"3e181e0d754431fb017305e7c13a04eee78a51f4e212115a171922c6c9f26b8d","67","TR","0","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.4.6_inaturalist67.png","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/Execution-1.json","../data/TraceReplayer-Data/TR199/org.inaturalist.android-1.4.6/org.inaturalist.android-1.4.6-1-User-Trace-66.xml"
