"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"0c41752f388de7904fcc44272425d888d3d1a7ce8b1e28db61ce8a62aca5071d","73","CS","1","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.Bottom_Up.Expected..1.org.mozilla.focus_7.0_72.png","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/Execution-2.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Bottom_Up-72.xml"
"f04562db81bf3cfb9dfc2c27cedc166d0d96927abea5a931f59ec0bb16a8653b","74","CS","1","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.Bottom_Up.Expected..1.org.mozilla.focus_7.0_73.png","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/Execution-2.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Bottom_Up-73.xml"
"57adeaa817cceaa3814d4537b92ab84bea0d076b91997d5d3805ced10ea1c634","75","CS","1","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.Bottom_Up.Expected..1.org.mozilla.focus_7.0_74.png","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/Execution-2.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Bottom_Up-74.xml"
"5d8bd3e33f583f7da0bd234effcfbef3ca1731f41f84b14b01007cb17dc72932","83","CS","1","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.Bottom_Up.Expected..1.org.mozilla.focus_7.0_82.png","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/Execution-2.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Bottom_Up-82.xml"
"c1a043097e612905f4bfaa231385399355898102d6b59d0e685e89c80376f29f","1","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus0.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Top_Down-0.xml"
"d45e11eca94bda6b56cbe8dec7bc37a2be5dc1e280a7277ac12794dccc6c32f9","2","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus1.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-1.xml"
"716d4ada420fc55a4b7560a2ce89a0b2b2ad1f0646fc8e32a125f8db78dda838","58","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus57.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/CrashScope-Data/CS1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-Expected-Top_Down-4.xml"
"64027fe9751bb17d5b0078169c01880ad44be2448a8696368815f30f4b2fe7ec","56","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus52.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-3.xml"
"96f39aabed2b44fa834a218281f5bccf2f19445e46eb331dbcb029574f992802","5","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus56.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-4.xml"
"c29efa1d4dcfe681c17486b9456b1df284186b4116d1af112d3c4e8fb43cc82a","8","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus59.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-7.xml"
"a90bfef0efd9f5ba93945ee556dfff2ea41dd517cb4a6f2b83cafbaf704946eb","9","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus8.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-8.xml"
"426c058ed394da5f95cddea3b528f9cc8621b11942f1c5f89844a909d82c81a2","11","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus46.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-10.xml"
"8c1a7895ba231e8e7ecbececaa281686aab3c74ec70a00bb328af13aa162f446","13","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus60.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-12.xml"
"921526f6f9a43a1933ee25121a10ba1c5392bd6826cdec2157315fd1e3f50b9a","22","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus53.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-21.xml"
"9109df72530a2627702fde81261256e325a23e25e9c77532ea90b98c5407c9e5","23","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus22.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-22.xml"
"0a1873e372b935d575c77043780ab13ef934d50fde94cee900ff869dcba6018d","34","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus33.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-33.xml"
"f8157eb02ad80884ea4f786b72fb5669695501edf485c8a08a2811bcae5bd2a4","48","TR","0","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/screenshots/org.mozilla.focus.User-Trace.1.org.mozilla.focus_7.0_focus47.png","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/Execution-1.json","../data/TraceReplayer-Data/TR1067/org.mozilla.focus-7.0/org.mozilla.focus-7.0-1-User-Trace-47.xml"
