"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"b0f07dc242fcdd7984ae70411615c40048a0dafa2d26e30f19bb6bd38daa38d5","1","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist0.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-0.xml"
"f14879e501f101f7685db18ec31bf2e0130842212ffde5c90b923e66edcaeccb","4","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist4.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-1.xml"
"45a2c69a886737bb7a027d922b0139d6a3a74b3ee81f740c569874c9787246f6","6","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist5.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-5.xml"
"0c6516f721da2f952266a309c35391a02bcc89d8936ba9d220d3bdf64d5b85b0","7","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist6.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-6.xml"
"efe76a0ac3d7211a8bcef4a9f0f9ebbe54bafc43429e4fea04dee25705674259","11","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist11.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-7.xml"
"4b2e2428250ad9cdac680f5a06fce0fa8ddc7eec4a5cb3f26a9082ae4f524d96","13","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist16.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-12.xml"
"1ad4e605c853d0bf7a3e9c41040b7e17ed7bdc0b15a590829d6b46ae533142fc","18","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist17.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-17.xml"
"468006fd3982ed1a6390f6c96939cc9eec972e12c5930fc8a1767820c07eb276","19","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist18.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-18.xml"
"9f117d18c4d25229d883969aa8e30e26147a26f88243b7ec113d6a96b4809e3f","20","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist20.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-19.xml"
"fdbaf95a914c987c450be92dff6cf8abf90ec577606b95494a9d139c0f61f9aa","22","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist21.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-21.xml"
"8391105af8f3fbd30b6064717780bee6475bb86542011341c74bab23d8dabbc0","23","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist22.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-22.xml"
"69167f6b145789c40397e54ca52f2f6840335fc8ff429b43e2420ad1cd783edd","24","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist23.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-23.xml"
"0c9e46648c8aef954b17eae907dbbec954675f4c5c1210a67189edd1bedc4524","25","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist24.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-24.xml"
"02edf10e4bcedd76fbb5656961a6fbf2c49df16f9f8e403b0b135c1148d66641","26","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist25.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-25.xml"
"c7c9c0abbbd8352162c58f10609444fc678194173c69de076cc7cde99ebf12c7","27","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist26.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-26.xml"
"00f46e904e4b2d0c8dd7a3a29dba6a33ec82db685a383d2c11acd671929689f3","28","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist27.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-27.xml"
"6e029ba5607f332219d55e50c243f125fafecf033e28a5e60ae762fd0cb18a60","29","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist28.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-28.xml"
"2775500c88bd3d02ba2c2f009f453ee6aca3c70d254da683ed238fe76e908e1e","30","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist29.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-29.xml"
"0342cea7db0eddc4397cdcece132a1a4dcb0bac399618d48e8f49dccefefcc81","31","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist30.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-30.xml"
"ddb879abad8345f792cdf532a572cd630076698da0189892c07e92aebba36d4b","32","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist31.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-31.xml"
"9f29103520cf1cdb3fff7f452857323c1aca6f3d0b9e6500f8c639daa67d0490","33","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist35.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-32.xml"
"0e01f3bc70ed683f08ae4f5ff694169acb94178620fbfa73212b53310ec2d992","34","TR","0","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.5.1_inaturalist34.png","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/Execution-1.json","../data/TraceReplayer-Data/TR201/org.inaturalist.android-1.5.1/org.inaturalist.android-1.5.1-1-User-Trace-33.xml"
